timestamp,value
2022-05-02T15:40:31,78.3602545665456
2022-05-02T15:41:31,78.3479393934579
2022-05-02T15:42:31,78.3479393934579
2022-05-02T15:43:31,78.3602545665456
2022-05-02T15:44:31,78.3602545665456
2022-05-02T15:45:31,78.3602545665456
2022-05-02T15:46:31,78.3602545665456
2022-05-02T15:47:31,78.3602545665456
2022-05-02T15:48:31,78.2740483549312
2022-05-02T15:49:31,78.2617331818435
2022-05-02T15:50:31,78.2585550726595
2022-05-02T15:51:31,78.2649112910274
2022-05-02T15:52:31,78.3356242203701
2022-05-02T15:53:31,78.554119226766
2022-05-02T15:54:31,78.5604754451339
2022-05-02T15:55:31,78.5632562906699
2022-05-02T15:56:31,78.5632562906699
2022-05-02T15:57:31,78.5632562906699
2022-05-02T15:58:31,78.3296652656502
2022-05-02T15:59:31,78.3666107849135
2022-05-02T16:00:31,78.3666107849135
2022-05-02T16:01:31,78.338802329554
2022-05-02T16:02:31,78.338802329554
2022-05-02T16:03:31,78.3634326757296
2022-05-02T16:04:31,78.3479393934579
2022-05-02T16:05:31,78.4250085411684
2022-05-02T16:06:31,78.4250085411684
2022-05-02T16:07:31,78.5457766901582
2022-05-02T16:08:31,78.502474952527
2022-05-02T16:09:31,78.5835167367175
2022-05-02T16:10:31,78.4218304319845
2022-05-02T16:11:31,78.3042403921787
2022-05-02T16:12:31,78.4126933680807
2022-05-02T16:13:31,78.4126933680807
2022-05-02T16:14:31,78.4126933680807
2022-05-02T16:15:31,78.4154742136166
2022-05-02T16:16:31,78.4154742136166
2022-05-02T16:17:31,78.4186523228006
2022-05-02T16:18:31,78.44646077816
2022-05-02T16:19:31,78.4893652521432
2022-05-02T16:20:31,78.4957214705111
2022-05-02T16:21:31,78.4802281882394
2022-05-02T16:22:31,78.4802281882394
2022-05-02T16:23:31,78.5171737075027
2022-05-02T16:24:31,78.5203518166867
2022-05-02T16:25:31,78.5390232081423
2022-05-02T16:26:31,78.5112147527828
2022-05-02T16:27:31,78.5112147527828
2022-05-02T16:28:31,78.3880630219051
2022-05-02T16:29:31,78.5326669897744
2022-05-02T16:30:31,78.5481602720462
2022-05-02T16:31:31,78.5358450989584
2022-05-02T16:32:31,78.5080366435989
2022-05-02T16:33:31,78.6574077752441
2022-05-02T16:34:31,78.504858534415
2022-05-02T16:35:31,78.504858534415
2022-05-02T16:36:31,78.4186523228006
2022-05-02T16:37:31,78.4186523228006
2022-05-02T16:38:31,78.4003781949929
2022-05-02T16:39:31,78.4126933680807
2022-05-02T16:40:31,78.449638887344
2022-05-02T16:41:31,78.4373237142562
2022-05-02T16:42:31,78.4401045597922
2022-05-02T16:43:31,78.4277893867044
2022-05-02T16:44:31,78.4341456050723
2022-05-02T16:45:31,78.6804490668277
2022-05-02T16:46:31,78.6895861307315
2022-05-02T16:47:31,78.7019013038193
2022-05-02T16:48:31,78.717394586091
2022-05-02T16:49:31,78.6927642399155
2022-05-02T16:50:31,78.7082575221872
2022-05-02T16:51:31,78.7082575221872
2022-05-02T16:52:31,78.7019013038193
2022-05-02T16:53:31,78.7019013038193
2022-05-02T16:54:31,78.6895861307315
2022-05-02T16:55:31,78.6895861307315
2022-05-02T16:56:31,78.6895861307315
2022-05-02T16:57:31,78.6895861307315
2022-05-02T16:58:31,78.502077688879
2022-05-02T16:59:31,78.8345873622488
2022-05-02T17:00:31,78.8469025353366
2022-05-02T17:01:31,78.8469025353366
2022-05-02T17:02:31,78.8437244261527
2022-05-02T17:03:31,78.8496833808726
2022-05-02T17:04:31,78.8496833808726
2022-05-02T17:05:31,78.8560395992404
2022-05-02T17:06:31,78.6065580283011
2022-05-02T17:07:31,78.609736137485
2022-05-02T17:08:31,78.55729733595
2022-05-02T17:09:31,78.7543401053543
2022-05-02T17:10:31,78.7543401053543
2022-05-02T17:11:31,78.7575182145383
2022-05-02T17:12:31,78.7666552784421
2022-05-02T17:13:31,78.7479838869864
2022-05-02T17:14:31,78.7602990600742
2022-05-02T17:15:31,78.7511619961704
2022-05-02T17:16:31,78.6156950922049
2022-05-02T17:17:31,78.6156950922049
2022-05-02T17:18:31,78.5759687274056
2022-05-02T17:19:31,78.5759687274056
2022-05-02T17:20:31,78.5882839004934
2022-05-02T17:21:31,78.3542956118257
2022-05-02T17:22:31,78.3447612842739
2022-05-02T17:23:31,78.3570764573617
2022-05-02T17:24:31,78.3693916304495
2022-05-02T17:25:31,78.4158714772646
2022-05-02T17:26:31,78.4281866503524
2022-05-02T17:27:31,78.4158714772646
2022-05-02T17:28:31,78.4095152588967
2022-05-02T17:29:31,78.4218304319845
2022-05-02T17:30:31,78.4190495864485
2022-05-02T17:31:31,78.338802329554
2022-05-02T17:32:31,78.3757478488173
2022-05-02T17:33:31,78.3725697396334
2022-05-02T17:34:31,78.3757478488173
2022-05-02T17:35:31,78.3757478488173
2022-05-02T17:36:31,78.3141719833785
2022-05-02T17:37:31,78.3141719833785
2022-05-02T17:38:31,78.1048140408864
2022-05-02T17:39:31,78.126266277878
2022-05-02T17:40:31,78.2839799461311
2022-05-02T17:41:31,78.2224040806922
2022-05-02T17:42:31,78.1354033417818
2022-05-02T17:43:31,78.1107729956063
2022-05-02T17:44:31,78.1107729956063
2022-05-02T17:45:31,78.1107729956063
2022-05-02T17:46:31,77.9753060916408
2022-05-02T17:47:31,78.0523752393514
2022-05-02T17:48:31,77.9169083353859
2022-05-02T17:49:31,77.9292235084736
2022-05-02T17:50:31,77.9260453992897
2022-05-02T17:51:31,78.0329093205997
2022-05-02T17:52:31,78.1477185148696
2022-05-02T17:53:31,78.1536774695895
2022-05-02T17:54:31,78.1445404056856
2022-05-02T17:55:31,78.1445404056856
2022-05-02T17:56:31,78.1477185148696
2022-05-02T17:57:31,78.1600336879574
2022-05-02T17:58:31,78.284774473427
2022-05-02T17:59:31,78.1354033417818
2022-05-02T18:00:31,78.1322252325979
2022-05-02T18:01:31,78.5112147527828
2022-05-02T18:02:31,78.5143928619668
2022-05-02T18:03:31,78.5171737075027
2022-05-02T18:04:31,78.5080366435989
2022-05-02T18:05:31,78.5203518166867
2022-05-02T18:06:31,78.504858534415
2022-05-02T18:07:31,78.5203518166867
2022-05-02T18:08:31,77.9383605723775
2022-05-02T18:09:31,78.3542956118257
2022-05-02T18:10:31,78.4913515703832
2022-05-02T18:11:31,78.3082130286586
2022-05-02T18:12:31,78.3082130286586
2022-05-02T18:13:31,78.3109938741946
2022-05-02T18:14:31,78.2986787011068
2022-05-02T18:15:31,78.2955005919228
2022-05-02T18:16:31,78.2216095533962
2022-05-02T18:17:31,78.2831854188351
2022-05-02T18:18:31,78.2740483549312
2022-05-02T18:19:31,78.2800073096511
2022-05-02T18:20:31,78.2676921365634
2022-05-02T18:21:31,78.1691707518612
2022-05-02T18:22:31,78.1568555787734
2022-05-02T18:23:31,78.0861426494307
2022-05-02T18:24:31,78.0984578225185
2022-05-02T18:25:31,78.0984578225185
2022-05-02T18:26:31,78.0984578225185
2022-05-02T18:27:31,78.1016359317024
2022-05-02T18:28:31,77.6181660720954
2022-05-02T18:29:31,77.642796418271
2022-05-02T18:30:31,77.642796418271
2022-05-02T18:31:31,78.4126933680807
2022-05-02T18:32:31,78.4250085411684
2022-05-02T18:33:31,78.4250085411684
2022-05-02T18:34:31,78.4218304319845
2022-05-02T18:35:31,78.4218304319845
2022-05-02T18:36:31,78.4218304319845
2022-05-02T18:37:31,78.664955784556
2022-05-02T18:38:31,78.6804490668277
2022-05-02T18:39:31,78.6772709576438
2022-05-02T18:40:31,78.6772709576438
2022-05-02T18:41:31,78.6804490668277
2022-05-02T18:42:31,78.6927642399155
2022-05-02T18:43:31,78.0770055855269
2022-05-02T18:44:31,78.0770055855269
2022-05-02T18:45:31,78.0646904124391
2022-05-02T18:46:31,78.0090735017202
2022-05-02T18:47:31,78.6248321561087
2022-05-02T18:48:31,78.6681338937399
2022-05-02T18:49:31,78.6558187206522
2022-05-02T18:50:31,78.664955784556
2022-05-02T18:51:31,78.6713120029239
2022-05-02T18:52:31,78.6713120029239
2022-05-02T18:53:31,77.7937566045082
2022-05-02T18:54:31,77.8307021237715
2022-05-02T18:55:31,77.8275240145875
2022-05-02T18:56:31,77.7905784953242
2022-05-02T18:57:31,78.3324461111861
2022-05-02T18:58:31,78.34158317509
2022-05-02T18:59:31,78.34158317509
2022-05-02T19:00:31,78.3538983481778
2022-05-02T19:01:31,78.3602545665456
2022-05-02T19:02:31,78.3602545665456
2022-05-02T19:03:31,78.0122516109041
2022-05-02T19:04:31,78.0090735017202
2022-05-02T19:05:31,78.0213886748079
2022-05-02T19:06:31,77.4703839950421
2022-05-02T19:07:31,77.695235219806
2022-05-02T19:08:31,77.695235219806
2022-05-02T19:09:31,78.1139511047902
2022-05-02T19:10:31,78.126266277878
2022-05-02T19:11:31,78.1048140408864
2022-05-02T19:12:31,78.1016359317024
2022-05-02T19:13:31,78.2092943803084
2022-05-02T19:14:31,78.2033354255885
2022-05-02T19:15:31,78.2156505986763
2022-05-02T19:16:31,78.1540747332375
2022-05-02T19:17:31,78.5390232081423
2022-05-02T19:18:31,78.5235299258706
2022-05-02T19:19:31,78.5358450989584
2022-05-02T19:20:31,78.5418040536783
2022-05-02T19:21:31,78.7098465767791
2022-05-02T19:22:31,78.7098465767791
2022-05-02T19:23:31,78.3570764573617
2022-05-02T19:24:31,78.3479393934579
2022-05-02T19:25:31,78.3324461111861
2022-05-02T19:26:31,78.3014595466427
2022-05-02T19:27:31,78.289144373555
2022-05-02T19:28:31,78.3078157650106
2022-05-02T19:29:31,78.3046376558267
2022-05-02T19:30:31,78.3078157650106
2022-05-02T19:31:31,78.1032249862944
2022-05-02T19:32:31,78.1846640341329
2022-05-02T19:33:31,78.2800073096511
2022-05-02T19:34:31,78.3078157650106
2022-05-02T19:35:31,78.3078157650106
2022-05-02T19:36:31,78.3078157650106
2022-05-02T19:37:31,78.2955005919228
2022-05-02T19:38:31,78.2986787011068
2022-05-02T19:39:31,78.3109938741946
2022-05-02T19:40:31,78.3201309380984
2022-05-02T19:41:31,78.0031145470003
2022-05-02T19:42:31,77.9999364378163
2022-05-02T19:43:31,78.6065580283011
2022-05-02T19:44:31,78.6280102652927
2022-05-02T19:45:31,78.6280102652927
2022-05-02T19:46:31,78.6280102652927
2022-05-02T19:47:31,78.6280102652927
2022-05-02T19:48:31,78.6280102652927
2022-05-02T19:49:31,78.6343664836605
2022-05-02T19:50:31,78.6280102652927
2022-05-02T19:51:31,78.2061162711245
2022-05-02T19:52:31,78.2033354255885
2022-05-02T19:53:31,78.2092943803084
2022-05-02T19:54:31,78.2247876625802
2022-05-02T19:55:31,78.2589523363075
2022-05-02T19:56:31,78.1540747332375
2022-05-02T19:57:31,78.1417595601497
2022-05-02T19:58:31,78.1477185148696
2022-05-02T19:59:31,78.1723488610451
2022-05-02T20:00:31,78.2092943803084
2022-05-02T20:01:31,78.1969792072207
2022-05-02T20:02:31,78.2033354255885
2022-05-02T20:03:31,78.1969792072207
2022-05-02T20:04:31,78.2001573164046
2022-05-02T20:05:31,78.2001573164046
2022-05-02T20:06:31,78.1373896600218
2022-05-02T20:07:31,77.9506757454652
2022-05-02T20:08:31,77.9447167907454
2022-05-02T20:09:31,78.5974209643972
2022-05-02T20:10:31,78.6065580283011
2022-05-02T20:11:31,78.609736137485
2022-05-02T20:12:31,78.6156950922049
2022-05-02T20:13:31,78.6156950922049
2022-05-02T20:14:31,78.609736137485
2022-05-02T20:15:31,78.609736137485
2022-05-02T20:16:31,78.1139511047902
2022-05-02T20:17:31,78.1322252325979
2022-05-02T20:18:31,77.6090290081916
2022-05-02T20:19:31,78.5203518166867
2022-05-02T20:20:31,78.5513383812301
2022-05-02T20:21:31,78.5513383812301
2022-05-02T20:22:31,78.5481602720462
2022-05-02T20:23:31,78.5358450989584
2022-05-02T20:24:31,78.5326669897744
2022-05-02T20:25:31,78.5263107714065
2022-05-02T20:26:31,78.0801836947108
2022-05-02T20:27:31,78.070649367159
2022-05-02T20:28:31,78.2263767171721
2022-05-02T20:29:31,78.3002677556988
2022-05-02T20:30:31,78.1294443870619
2022-05-02T20:31:31,78.0619095669032
2022-05-02T20:32:31,78.0400600662636
2022-05-02T20:33:31,78.0400600662636
2022-05-02T20:34:31,78.0368819570797
2022-05-02T20:35:31,78.2092943803084
2022-05-02T20:36:31,78.1723488610451
2022-05-02T20:37:31,78.1723488610451
2022-05-02T20:38:31,78.1663899063252
2022-05-02T20:39:31,78.4126933680807
2022-05-02T20:40:31,78.44646077816
2022-05-02T20:41:31,78.44646077816
2022-05-02T20:42:31,78.44646077816
2022-05-02T20:43:31,78.4432826689761
2022-05-02T20:44:31,78.4432826689761
2022-05-02T20:45:31,78.44646077816
2022-05-02T20:46:31,77.7075503928937
2022-05-02T20:47:31,77.7011941745259
2022-05-02T20:48:31,77.6642486552625
2022-05-02T20:49:31,78.3046376558267
2022-05-02T20:50:31,78.3511175026418
2022-05-02T20:51:31,78.3511175026418
2022-05-02T20:52:31,78.3447612842739
2022-05-02T20:53:31,78.34158317509
2022-05-02T20:54:31,78.34158317509
2022-05-02T20:55:31,78.34158317509
2022-05-02T20:56:31,78.3292680020022
2022-05-02T20:57:31,78.3324461111861
2022-05-02T20:58:31,78.3356242203701
2022-05-02T20:59:31,78.3356242203701
2022-05-02T21:00:31,78.3447612842739
2022-05-02T21:01:31,78.0372792207276
2022-05-02T21:02:31,78.0341011115437
2022-05-02T21:03:31,77.9693471369209
2022-05-02T21:04:31,77.9570319638331
2022-05-02T21:05:31,77.9693471369209
2022-05-02T21:06:31,77.9447167907454
2022-05-02T21:07:31,77.9383605723775
2022-05-02T21:08:31,77.858510579131
2022-05-02T21:09:31,78.0893207586147
2022-05-02T21:10:31,78.4373237142562
2022-05-02T21:11:31,78.4988995796951
2022-05-02T21:12:31,78.608941610189
2022-05-02T21:13:31,78.720175431627
2022-05-02T21:14:31,78.720175431627
2022-05-02T21:15:31,78.7233535408109
2022-05-02T21:16:31,78.7233535408109
2022-05-02T21:17:31,78.7233535408109
2022-05-02T21:18:31,77.7627700399647
2022-05-02T21:19:31,77.7659481491487
2022-05-02T21:20:31,78.0893207586147
2022-05-02T21:21:31,78.0309230023597
2022-05-02T21:22:31,78.0245667839919
2022-05-02T21:23:31,78.0245667839919
2022-05-02T21:24:31,78.0245667839919
2022-05-02T21:25:31,78.0368819570797
2022-05-02T21:26:31,77.6829200467182
2022-05-02T21:27:31,77.6797419375343
2022-05-02T21:28:31,77.8831409253065
2022-05-02T21:29:31,77.8831409253065
2022-05-02T21:30:31,77.8831409253065
2022-05-02T21:31:31,77.8831409253065
2022-05-02T21:32:31,77.8962506256902
2022-05-02T21:33:31,77.7258245207014
2022-05-02T21:34:31,78.181485924949
2022-05-02T21:35:31,78.1846640341329
2022-05-02T21:36:31,78.2001573164046
2022-05-02T21:37:31,78.2001573164046
2022-05-02T21:38:31,78.2033354255885
2022-05-02T21:39:31,78.2033354255885
2022-05-02T21:40:31,78.1969792072207
2022-05-02T21:41:31,78.2708702457473
2022-05-02T21:42:31,78.4031590405288
2022-05-02T21:43:31,78.3817068035372
2022-05-02T21:44:31,78.3912411310891
2022-05-02T21:45:31,78.5652426089098
2022-05-02T21:46:31,78.3880630219051
2022-05-02T21:47:31,78.3757478488173
2022-05-02T21:48:31,78.3264871564663
2022-05-02T21:49:31,78.3201309380984
2022-05-02T21:50:31,78.3201309380984
2022-05-02T21:51:31,78.3141719833785
2022-05-02T21:52:31,78.3233090472823
2022-05-02T21:53:31,77.5474531427527
2022-05-02T21:54:31,77.5474531427527
2022-05-02T21:55:31,77.5474531427527
2022-05-02T21:56:31,77.4735621042261
2022-05-02T21:57:31,77.47674021341
2022-05-02T21:58:31,77.7536329760609
2022-05-02T21:59:31,77.7659481491487
2022-05-02T22:00:31,77.7723043675165
2022-05-02T22:01:31,77.7723043675165
2022-05-02T22:02:31,78.0122516109041
2022-05-02T22:03:31,77.9383605723775
2022-05-02T22:04:31,77.9351824631935
2022-05-02T22:05:31,77.9383605723775
2022-05-02T22:06:31,77.9415386815614
2022-05-02T22:07:31,77.9351824631935
2022-05-02T22:08:31,77.7258245207014
2022-05-02T22:09:31,77.7230436751655
2022-05-02T22:10:31,78.2895416372029
2022-05-02T22:11:31,78.3233090472823
2022-05-02T22:12:31,78.4063371497128
2022-05-02T22:13:31,78.4154742136166
2022-05-02T22:14:31,78.4277893867044
2022-05-02T22:15:31,78.4309674958883
2022-05-02T22:16:31,78.2092943803084
2022-05-02T22:17:31,78.2184314442123
2022-05-02T22:18:31,78.2800073096511
2022-05-02T22:19:31,78.2676921365634
2022-05-02T22:20:31,78.2800073096511
2022-05-02T22:21:31,78.2831854188351
2022-05-02T22:22:31,78.2708702457473
2022-05-02T22:23:31,77.7691262583326
2022-05-02T22:24:31,77.750454866877
2022-05-02T22:25:31,77.7659481491487
2022-05-02T22:26:31,77.7659481491487
2022-05-02T22:27:31,77.9137302262019
2022-05-02T22:28:31,77.9474976362813
2022-05-02T22:29:31,77.9474976362813
2022-05-02T22:30:31,77.9351824631935
2022-05-02T22:31:31,77.9506757454652
2022-05-02T22:32:31,77.9383605723775
2022-05-02T22:33:31,77.4374111122588
2022-05-02T22:34:31,77.424301411875
2022-05-02T22:35:31,77.427479521059
2022-05-02T22:36:31,77.3380952002606
2022-05-02T22:37:31,77.3349170910767
2022-05-02T22:38:31,77.8307021237715
2022-05-02T22:39:31,77.8183869506837
2022-05-02T22:40:31,77.8307021237715
2022-05-02T22:41:31,77.8338802329554
2022-05-02T22:42:31,77.8183869506837
2022-05-02T22:43:31,77.642796418271
2022-05-02T22:44:31,77.6551115913587
2022-05-02T22:45:31,77.642796418271
2022-05-02T22:46:31,77.8275240145875
2022-05-02T22:47:31,77.8275240145875
2022-05-02T22:48:31,77.9999364378163
2022-05-02T22:49:31,78.0062926561842
2022-05-02T22:50:31,78.0031145470003
2022-05-02T22:51:31,78.0031145470003
2022-05-02T22:52:31,77.8791682888266
2022-05-02T22:53:31,77.8366610784914
2022-05-02T22:54:31,77.8398391876753
2022-05-02T22:55:31,77.8366610784914
2022-05-02T22:56:31,77.5998919442877
2022-05-02T22:57:31,77.749263075933
2022-05-02T22:58:31,77.6459745274549
2022-05-02T22:59:31,77.6459745274549
2022-05-02T23:00:31,77.6551115913587
2022-05-02T23:01:31,77.5073295143055
2022-05-02T23:02:31,77.5105076234894
2022-05-02T23:03:31,77.2149434693829
2022-05-02T23:04:31,77.5689053797443
2022-05-02T23:05:31,77.5689053797443
2022-05-02T23:06:31,77.6706048736304
2022-05-02T23:07:31,77.6706048736304
2022-05-02T23:08:31,77.6614678097266
2022-05-02T23:09:31,77.6614678097266
2022-05-02T23:10:31,77.7444959121571
2022-05-02T23:11:31,77.7321807390693
2022-05-02T23:12:31,77.7444959121571
2022-05-02T23:13:31,77.5196446873932
2022-05-02T23:14:31,77.5351379696649
2022-05-02T23:15:31,77.531959860481
2022-05-02T23:16:31,77.4981924504016
2022-05-02T23:17:31,77.5105076234894
2022-05-02T23:18:31,77.4918362320337
2022-05-02T23:19:31,77.5041514051215
2022-05-02T23:20:31,77.5073295143055
2022-05-02T23:21:31,77.3750407195239
2022-05-02T23:22:31,77.368684501156
2022-05-02T23:23:31,77.3563693280683
2022-05-02T23:24:31,77.7874003861403
2022-05-02T23:25:31,77.8092498867799
2022-05-02T23:26:31,78.0857453857827
2022-05-02T23:27:31,77.8060717775959
2022-05-02T23:28:31,77.799715559228
2022-05-02T23:29:31,77.8124279959638
2022-05-02T23:30:31,77.8215650598676
2022-05-02T23:31:31,77.6984133289899
2022-05-02T23:32:31,77.7075503928937
2022-05-02T23:33:31,77.7075503928937
2022-05-02T23:34:31,77.6829200467182
2022-05-02T23:35:31,77.6829200467182
2022-05-02T23:36:31,77.4028491748834
2022-05-02T23:37:31,77.4088081296033
2022-05-02T23:38:31,77.4028491748834
2022-05-02T23:39:31,77.5506312519367
2022-05-02T23:40:31,78.3078157650106
2022-05-02T23:41:31,78.3109938741946
2022-05-02T23:42:31,78.3078157650106
2022-05-02T23:43:31,78.3264871564663
2022-05-02T23:44:31,78.4373237142562
2022-05-02T23:45:31,78.4961187341591
2022-05-02T23:46:31,78.5084339072469
2022-05-02T23:47:31,78.4988995796951
2022-05-02T23:48:31,78.5080366435989
2022-05-02T23:49:31,78.5080366435989
2022-05-02T23:50:31,78.5112147527828
2022-05-02T23:51:31,78.449638887344
2022-05-02T23:52:31,78.44646077816
2022-05-02T23:53:31,78.3018568102907
2022-05-02T23:54:31,78.3018568102907
2022-05-02T23:55:31,78.2831854188351
2022-05-02T23:56:31,78.0924988677986
2022-05-02T23:57:31,78.073827476343
2022-05-02T23:58:31,78.070649367159
2022-05-02T23:59:31,78.073827476343
2022-05-03T00:00:31,78.070649367159
2022-05-03T00:01:31,78.0555533485353
2022-05-03T00:02:31,78.0432381754475
2022-05-03T00:03:31,77.9693471369209
2022-05-03T00:04:31,78.4742692335195
2022-05-03T00:05:31,78.4742692335195
2022-05-03T00:06:31,78.4742692335195
2022-05-03T00:07:31,78.4710911243356
2022-05-03T00:08:31,78.4710911243356
2022-05-03T00:09:31,78.4587759512478
2022-05-03T00:10:31,78.5294888805905
2022-05-03T00:11:31,78.4742692335195
2022-05-03T00:12:31,78.4742692335195
2022-05-03T00:13:31,78.4587759512478
2022-05-03T00:14:31,78.7312988137708
2022-05-03T00:15:31,78.7312988137708
2022-05-03T00:16:31,78.0893207586147
2022-05-03T00:17:31,78.0893207586147
2022-05-03T00:18:31,78.070649367159
2022-05-03T00:19:31,78.0615123032552
2022-05-03T00:20:31,78.073827476343
2022-05-03T00:21:31,78.0277448931758
2022-05-03T00:22:31,78.0277448931758
2022-05-03T00:23:31,78.018607829272
2022-05-03T00:24:31,78.0956769769825
2022-05-03T00:25:31,78.0861426494307
2022-05-03T00:26:31,78.3324461111861
2022-05-03T00:27:31,78.3447612842739
2022-05-03T00:28:31,78.3324461111861
2022-05-03T00:29:31,78.3511175026418
2022-05-03T00:30:31,78.3666107849135
2022-05-03T00:31:31,78.3511175026418
2022-05-03T00:32:31,78.3872684946091
2022-05-03T00:33:31,78.5080366435989
2022-05-03T00:34:31,78.6188732013888
2022-05-03T00:35:31,78.6065580283011
2022-05-03T00:36:31,78.6713120029239
2022-05-03T00:37:31,78.7019013038193
2022-05-03T00:38:31,78.7050794130032
2022-05-03T00:39:31,78.7050794130032
2022-05-03T00:40:31,78.7050794130032
2022-05-03T00:41:31,78.6311883744766
2022-05-03T00:42:31,78.6407227020284
2022-05-03T00:43:31,78.4341456050723
2022-05-03T00:44:31,78.44646077816
2022-05-03T00:45:31,78.4341456050723
2022-05-03T00:46:31,78.4186523228006
2022-05-03T00:47:31,78.4309674958883
2022-05-03T00:48:31,78.2986787011068
2022-05-03T00:49:31,78.286363528019
2022-05-03T00:50:31,78.2923224827389
2022-05-03T00:51:31,78.2831854188351
2022-05-03T00:52:31,78.2804045732991
2022-05-03T00:53:31,78.0984578225185
2022-05-03T00:54:31,78.0984578225185
2022-05-03T00:55:31,78.0861426494307
2022-05-03T00:56:31,78.3356242203701
2022-05-03T00:57:31,78.3356242203701
2022-05-03T00:58:31,78.4095152588967
2022-05-03T00:59:31,78.5211463439827
2022-05-03T01:00:31,78.5974209643972
2022-05-03T01:01:31,75.8237261741127
2022-05-03T01:02:31,75.9345627319027
2022-05-03T01:03:31,75.9313846227187
2022-05-03T01:04:31,75.968330141982
2022-05-03T01:05:31,75.968330141982
2022-05-03T01:06:31,75.9587958144302
2022-05-03T01:07:31,75.9587958144302
2022-05-03T01:08:31,75.703355288771
2022-05-03T01:09:31,75.703355288771
2022-05-03T01:10:31,75.7804244364815
2022-05-03T01:11:31,75.6080120132527
2022-05-03T01:12:31,75.7279856349465
2022-05-03T01:13:31,75.6695878786916
2022-05-03T01:14:31,75.7279856349465
2022-05-03T01:15:31,75.7279856349465
2022-05-03T01:16:31,75.7589721994899
2022-05-03T01:17:31,75.7804244364815
2022-05-03T01:18:31,75.8543154750082
2022-05-03T01:19:31,75.8543154750082
2022-05-03T01:20:31,76.0406321259167
2022-05-03T01:21:31,76.0898928182678
2022-05-03T01:22:31,76.2007293760577
2022-05-03T01:23:31,76.023549789053
2022-05-03T01:24:31,76.023549789053
2022-05-03T01:25:31,76.023549789053
2022-05-03T01:26:31,76.023549789053
2022-05-03T01:27:31,76.023549789053
2022-05-03T01:28:31,75.9127132312631
2022-05-03T01:29:31,76.0120291432612
2022-05-03T01:30:31,75.9313846227187
2022-05-03T01:31:31,75.8666306480959
2022-05-03T01:32:31,76.2329077315451
2022-05-03T01:33:31,76.2174144492734
2022-05-03T01:34:31,76.2297296223612
2022-05-03T01:35:31,76.2174144492734
2022-05-03T01:36:31,76.2174144492734
2022-05-03T01:37:31,76.2174144492734
2022-05-03T01:38:31,76.0819475453079
2022-05-03T01:39:31,76.0664542630362
2022-05-03T01:40:31,76.183647039194
2022-05-03T01:41:31,76.186825148378
2022-05-03T01:42:31,76.4486218924051
2022-05-03T01:43:31,76.4577589563089
2022-05-03T01:44:31,76.4637179110288
2022-05-03T01:45:31,76.4637179110288
2022-05-03T01:46:31,76.4422656740372
2022-05-03T01:47:31,76.454580847125
2022-05-03T01:48:31,76.4299505009495
2022-05-03T01:49:31,76.454580847125
2022-05-03T01:50:31,76.4637179110288
2022-05-03T01:51:31,76.40214204559
2022-05-03T01:52:31,76.4851701480204
2022-05-03T01:53:31,76.4943072119243
2022-05-03T01:54:31,76.4851701480204
2022-05-03T01:55:31,76.4974853211082
2022-05-03T01:56:31,76.4974853211082
2022-05-03T01:57:31,76.5006634302921
2022-05-03T01:58:31,76.4728549749327
2022-05-03T01:59:31,76.4943072119243
2022-05-03T02:00:31,76.5038415394761
2022-05-03T02:01:31,76.5161567125639
2022-05-03T02:02:31,76.509800494196
2022-05-03T02:03:31,76.506622385012
2022-05-03T02:04:31,76.5129786033799
2022-05-03T02:05:31,76.5129786033799
2022-05-03T02:06:31,76.3866487633183
2022-05-03T02:07:31,76.3743335902305
2022-05-03T02:08:31,76.4514027379411
2022-05-03T02:09:31,76.454580847125
2022-05-03T02:10:31,76.4482246287571
2022-05-03T02:11:31,76.2142363400895
2022-05-03T02:12:31,76.074796799644
2022-05-03T02:13:31,76.1617975385544
2022-05-03T02:14:31,76.2233734039933
2022-05-03T02:15:31,76.2480037501688
2022-05-03T02:16:31,76.2603189232566
2022-05-03T02:17:31,76.2603189232566
2022-05-03T02:18:31,76.2603189232566
2022-05-03T02:19:31,76.2726340963444
2022-05-03T02:20:31,76.2758122055283
2022-05-03T02:21:31,76.2019211670017
2022-05-03T02:22:31,76.2142363400895
2022-05-03T02:23:31,76.2019211670017
2022-05-03T02:24:31,76.2142363400895
2022-05-03T02:25:31,76.2142363400895
2022-05-03T02:26:31,76.0664542630362
2022-05-03T02:27:31,76.078769436124
2022-05-03T02:28:31,76.1280301284751
2022-05-03T02:29:31,76.1157149553873
2022-05-03T02:30:31,76.3791007540064
2022-05-03T02:31:31,76.3791007540064
2022-05-03T02:32:31,76.2023184306497
2022-05-03T02:33:31,76.2114554945535
2022-05-03T02:34:31,76.1959622122818
2022-05-03T02:35:31,76.2090719126656
2022-05-03T02:36:31,76.1097560006674
2022-05-03T02:37:31,76.1220711737552
2022-05-03T02:38:31,76.1129341098514
2022-05-03T02:39:31,76.1375644560269
2022-05-03T02:40:31,76.1498796291147
2022-05-03T02:41:31,76.134386346843
2022-05-03T02:42:31,76.134386346843
2022-05-03T02:43:31,76.134386346843
2022-05-03T02:44:31,76.134386346843
2022-05-03T02:45:31,76.134386346843
2022-05-03T02:46:31,76.1220711737552
2022-05-03T02:47:31,76.1097560006674
2022-05-03T02:48:31,76.1220711737552
2022-05-03T02:49:31,76.1220711737552
